,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1584,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941278099247,1603941278099597,2076407
1585,CC,0,0,NULL,NULL,NULL,NULL,268,268,1,1603941280128193,1603941280128543,2076673
1586,CC,0,0,NULL,NULL,NULL,NULL,268,268,1,1603941280129693,1603941280130043,2076674
1587,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941284164493,1603941284164843,2077129
1588,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941284169878,1603941284170228,2077131
1589,CC,0,0,NULL,NULL,NULL,NULL,268,26800,100,1603941287192387,1603941287192737,2077460
1590,CC,0,0,NULL,NULL,NULL,NULL,268,26800,100,1603941287192392,1603941287192742,2077461
1591,CC,0,0,NULL,NULL,NULL,NULL,263,26300,100,1603941287204113,1603941287204463,2077462
1592,CC,0,0,NULL,NULL,NULL,NULL,263,26300,100,1603941287204116,1603941287204466,2077463
1593,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941287207326,1603941287207676,2077464
1594,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941287210980,1603941287211330,2077465
1595,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941290239212,1603941290239562,2077840
1596,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941290240622,1603941290240972,2077841
1597,CC,0,0,NULL,NULL,NULL,NULL,268,268,1,1603941291267226,1603941291267576,2077950
1598,CC,0,0,NULL,NULL,NULL,NULL,268,268,1,1603941291268436,1603941291268786,2077951
1599,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941292295564,1603941292295914,2078060
1600,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941292296746,1603941292297096,2078061
1601,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941297333747,1603941297334097,2078717
1602,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941297335212,1603941297335562,2078718
1603,CC,0,0,NULL,NULL,NULL,NULL,267,26700,100,1603941297646583,1603941297646933,2078758
1604,CC,0,0,NULL,NULL,NULL,NULL,267,26700,100,1603941297697710,1603941297698060,2078759
1605,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941298365329,1603941298365679,2078848
1606,CC,0,0,NULL,NULL,NULL,NULL,267,267,1,1603941298366522,1603941298366872,2078849
1607,CC,0,0,NULL,NULL,NULL,NULL,270,270,1,1603941299399302,1603941299399652,2078972
1608,CC,0,0,NULL,NULL,NULL,NULL,270,270,1,1603941299402839,1603941299403189,2078975
1609,CC,0,0,NULL,NULL,NULL,NULL,267,26700,100,1603941303421254,1603941303421604,2079463
1610,CC,0,0,NULL,NULL,NULL,NULL,267,26700,100,1603941303421257,1603941303421607,2079464
1611,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941303428473,1603941303428823,2079468
1612,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941303429566,1603941303429916,2079469
1613,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941304457427,1603941304457777,2079586
1614,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941304458561,1603941304458911,2079587
1615,CC,0,0,NULL,NULL,NULL,NULL,267,26700,100,1603941304828153,1603941304828503,2079642
1616,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941305485674,1603941305486024,2079719
1617,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941305487006,1603941305487356,2079720
1618,CC,0,0,NULL,NULL,NULL,NULL,264,26400,100,1603941305733090,1603941305733440,2079757
1619,CC,0,0,NULL,NULL,NULL,NULL,270,27000,100,1603941308518300,1603941308518650,2080057
1620,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941308548592,1603941308548942,2080060
1621,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941308551569,1603941308551919,2080062
1622,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941309626111,1603941309626461,2080167
1623,CC,0,0,NULL,NULL,NULL,NULL,266,266,1,1603941309633038,1603941309633388,2080169
1624,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941312661820,1603941312662170,2080481
1625,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941312664986,1603941312665336,2080482
1626,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603941313691776,1603941313692126,2080600
1627,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603941313693087,1603941313693437,2080601
1628,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941316729211,1603941316729561,2080995
1629,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941316730681,1603941316731031,2080996
1630,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941318759690,1603941318760040,2081216
1631,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941318761154,1603941318761504,2081218
1632,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941319790176,1603941319790526,2081338
1633,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941319791932,1603941319792282,2081339
1634,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941325823100,1603941325823450,2082082
1635,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603941325824467,1603941325824817,2082083
1636,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941328860438,1603941328860788,2082437
1637,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941328861761,1603941328862111,2082438
1638,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941329914687,1603941329915037,2082543
1639,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941329928641,1603941329928991,2082548
1640,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941332979380,1603941332979730,2082890
1641,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941332980682,1603941332981032,2082891
1642,CC,0,0,NULL,NULL,NULL,NULL,262,22008,84,1603941335994499,1603941335994849,2083318
1643,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994503,1603941335994853,2083319
1644,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994508,1603941335994858,2083320
1645,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994512,1603941335994862,2083321
1646,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994514,1603941335994864,2083322
1647,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994529,1603941335994879,2083323
1648,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994530,1603941335994880,2083324
1649,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994532,1603941335994882,2083325
1650,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994533,1603941335994883,2083326
1651,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994538,1603941335994888,2083327
1652,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941335994539,1603941335994889,2083328
1653,CC,0,0,NULL,NULL,NULL,NULL,261,25578,98,1603941335997363,1603941335997713,2083329
1654,CC,0,0,NULL,NULL,NULL,NULL,261,26100,100,1603941335997365,1603941335997715,2083330
1655,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941336009125,1603941336009475,2083333
1656,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941336010370,1603941336010720,2083334
1657,CC,0,0,NULL,NULL,NULL,NULL,261,26100,100,1603941336108289,1603941336108639,2083341
1658,CC,0,0,NULL,NULL,NULL,NULL,261,26100,100,1603941336451656,1603941336452006,2083388
1659,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941337038054,1603941337038404,2083464
1660,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941337039489,1603941337039839,2083465
1661,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941340068608,1603941340068958,2083840
1662,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941340069746,1603941340070096,2083841
1663,CC,0,0,NULL,NULL,NULL,NULL,262,25676,98,1603941343094466,1603941343094816,2084193
1664,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094469,1603941343094819,2084194
1665,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094476,1603941343094826,2084195
1666,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094479,1603941343094829,2084196
1667,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094480,1603941343094830,2084197
1668,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094506,1603941343094856,2084198
1669,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343094507,1603941343094857,2084199
1670,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603941343104258,1603941343104608,2084200
1671,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603941343105568,1603941343105918,2084201
1672,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343223851,1603941343224201,2084207
1673,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603941343563299,1603941343563649,2084251
1674,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120451,1603941344120801,2084291
1675,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120453,1603941344120803,2084292
1676,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120457,1603941344120807,2084293
1677,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120460,1603941344120810,2084294
1678,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120462,1603941344120812,2084295
1679,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120475,1603941344120825,2084296
1680,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120477,1603941344120827,2084297
1681,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120478,1603941344120828,2084298
1682,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344120480,1603941344120830,2084299
1683,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941344134702,1603941344135052,2084308
1684,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941344135861,1603941344136211,2084309
1685,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344231087,1603941344231437,2084315
1686,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941344633212,1603941344633562,2084352
1687,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941345199762,1603941345200112,2084413
1688,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941345201046,1603941345201396,2084414
1689,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941346252239,1603941346252589,2084508
1690,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603941346253583,1603941346253933,2084509
1691,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941347282201,1603941347282551,2084617
1692,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941347283294,1603941347283644,2084618
1693,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941348312161,1603941348312511,2084720
1694,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941348313882,1603941348314232,2084721
1695,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941351344692,1603941351345042,2085043
1696,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603941351345808,1603941351346158,2085044
1697,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941352378596,1603941352378946,2085159
1698,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941352379957,1603941352380307,2085160
1699,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941353407491,1603941353407841,2085275
1700,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941353408714,1603941353409064,2085277
1701,CC,0,0,NULL,NULL,NULL,NULL,260,26000,100,1603941354388129,1603941354388479,2085394
1702,CC,0,0,NULL,NULL,NULL,NULL,259,24864,96,1603941354423482,1603941354423832,2085399
1703,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941354423486,1603941354423836,2085400
1704,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941354423489,1603941354423839,2085401
1705,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941354435683,1603941354436033,2085405
1706,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941354437073,1603941354437423,2085408
1707,CC,0,0,NULL,NULL,NULL,NULL,259,25900,100,1603941354934787,1603941354935137,2085468
1708,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941355459837,1603941355460187,2085519
1709,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941355460868,1603941355461218,2085521
1710,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941356489133,1603941356489483,2085623
1711,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603941356490396,1603941356490746,2085624
1712,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941357526501,1603941357526851,2085745
1713,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603941357529118,1603941357529468,2085748
1714,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941358585011,1603941358585361,2085883
1715,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603941358586489,1603941358586839,2085884
1716,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941360621764,1603941360622114,2086180
1717,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941360623174,1603941360623524,2086181
1718,CC,0,0,NULL,NULL,NULL,NULL,258,25800,100,1603941364638395,1603941364638745,2086631
1719,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941364652965,1603941364653315,2086633
1720,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941364654497,1603941364654847,2086634
1721,CC,0,0,NULL,NULL,NULL,NULL,258,25800,100,1603941365133422,1603941365133772,2086689
1722,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941369696633,1603941369696983,2087189
1723,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941369697885,1603941369698235,2087190
1724,CC,0,0,NULL,NULL,NULL,NULL,256,22528,88,1603941372790630,1603941372790980,2087545
1725,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941372790633,1603941372790983,2087546
1726,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941372790638,1603941372790988,2087547
1727,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941372790642,1603941372790992,2087548
1728,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941372790643,1603941372790993,2087549
1729,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941372790662,1603941372791012,2087550
1730,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941372803009,1603941372803359,2087555
1731,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941373239658,1603941373240008,2087579
1732,CC,0,0,NULL,NULL,NULL,NULL,256,25344,99,1603941373239662,1603941373240012,2087580
1733,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941373898326,1603941373898676,2087667
1734,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941373905476,1603941373905826,2087668
1735,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941375018416,1603941375018766,2087771
1736,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941375021388,1603941375021738,2087773
1737,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941376084657,1603941376085007,2087880
1738,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941376085941,1603941376086291,2087881
1739,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603941376686635,1603941376686985,2087973
1740,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941377112582,1603941377112932,2088051
1741,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941377113713,1603941377114063,2088052
1742,CC,0,0,NULL,NULL,NULL,NULL,254,25400,100,1603941377348599,1603941377348949,2088089
1743,CC,0,0,NULL,NULL,NULL,NULL,207,4968,24,1603941380012532,1603941380012882,2088443
1744,CC,0,0,NULL,NULL,NULL,NULL,207,20700,100,1603941380012538,1603941380012888,2088444
1745,CC,0,0,NULL,NULL,NULL,NULL,207,20700,100,1603941380012543,1603941380012893,2088445
1746,CC,0,0,NULL,NULL,NULL,NULL,207,20700,100,1603941380012548,1603941380012898,2088446
1747,CC,0,0,NULL,NULL,NULL,NULL,207,139932,676,1603941380012550,1603941380012900,2088447
1748,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941381139236,1603941381139586,2088583
1749,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941381140925,1603941381141275,2088584
1750,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941382170461,1603941382170811,2088711
1751,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941382171797,1603941382172147,2088712
1752,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941383202035,1603941383202385,2088842
1753,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941383203724,1603941383204074,2088843
1754,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941385251008,1603941385251358,2089090
1755,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941385252272,1603941385252622,2089091
1756,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941388289181,1603941388289531,2089466
1757,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941388290266,1603941388290616,2089467
1758,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941389314734,1603941389315084,2089613
1759,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941389316058,1603941389316408,2089614
1760,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941390346367,1603941390346717,2089747
1761,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941390347786,1603941390348136,2089748
1762,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941391375285,1603941391375635,2089877
1763,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941391376636,1603941391376986,2089878
1764,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941394403552,1603941394403902,2090255
1765,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941394404637,1603941394404987,2090256
1766,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941395431419,1603941395431769,2090367
1767,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941395432783,1603941395433133,2090368
1768,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941397461168,1603941397461518,2090623
1769,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941397462433,1603941397462783,2090624
1770,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941399508910,1603941399509260,2090864
1771,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941399510051,1603941399510401,2090865
1772,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941402780729,1603941402781079,2091243
1773,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603941402782159,1603941402782509,2091244
1774,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941403764988,1603941403765338,2091338
1775,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821615,1603941408821965,2091874
1776,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821620,1603941408821970,2091875
1777,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821626,1603941408821976,2091876
1778,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821629,1603941408821979,2091877
1779,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821631,1603941408821981,2091878
1780,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821645,1603941408821995,2091879
1781,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821646,1603941408821996,2091880
1782,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821647,1603941408821997,2091881
1783,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821649,1603941408821999,2091882
1784,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941408821653,1603941408822003,2091883
1785,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941408834260,1603941408834610,2091890
1786,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941408835403,1603941408835753,2091891
1787,CC,0,0,NULL,NULL,NULL,NULL,252,25200,100,1603941409013853,1603941409014203,2091909
1788,CC,0,0,NULL,NULL,NULL,NULL,252,25200,100,1603941409826906,1603941409827256,2091981
1789,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941410864139,1603941410864489,2092116
1790,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941410865358,1603941410865708,2092117
1791,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941413916954,1603941413917304,2092465
1792,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941413918411,1603941413918761,2092466
1793,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941414989914,1603941414990264,2092587
1794,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941414991506,1603941414991856,2092588
1795,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603941416029552,1603941416029902,2092690
1796,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603941416031048,1603941416031398,2092691
1797,CC,0,0,NULL,NULL,NULL,NULL,249,24900,100,1603941417002632,1603941417002982,2092821
1798,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941417161011,1603941417161361,2092845
1799,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941417162579,1603941417162929,2092846
1800,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941417182643,1603941417182993,2092849
1801,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941418074123,1603941418074473,2092958
1802,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941419223402,1603941419223752,2093100
1803,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941420252268,1603941420252618,2093224
1804,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941420335789,1603941420336139,2093236
1805,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941420340984,1603941420341334,2093241
1806,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377468,1603941421377818,2093343
1807,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377472,1603941421377822,2093344
1808,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377477,1603941421377827,2093345
1809,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377480,1603941421377830,2093346
1810,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377482,1603941421377832,2093347
1811,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377499,1603941421377849,2093348
1812,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941421377500,1603941421377850,2093349
1813,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941421388891,1603941421389241,2093351
1814,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941421390845,1603941421391195,2093352
1815,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941422116474,1603941422116824,2093417
1816,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941422307253,1603941422307603,2093434
1817,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941424411159,1603941424411509,2093649
1818,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941424411162,1603941424411512,2093650
1819,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941424411166,1603941424411516,2093651
1820,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941424411170,1603941424411520,2093652
1821,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941424446417,1603941424446767,2093655
1822,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941424456712,1603941424457062,2093658
1823,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941425198993,1603941425199343,2093746
1824,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941425376850,1603941425377200,2093767
1825,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498522,1603941430498872,2094349
1826,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498527,1603941430498877,2094350
1827,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498535,1603941430498885,2094351
1828,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498540,1603941430498890,2094352
1829,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498544,1603941430498894,2094353
1830,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498572,1603941430498922,2094354
1831,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498574,1603941430498924,2094355
1832,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498576,1603941430498926,2094356
1833,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498578,1603941430498928,2094357
1834,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603941430498584,1603941430498934,2094358
1835,CC,0,0,NULL,NULL,NULL,NULL,251,25100,100,1603941430498586,1603941430498936,2094359
