,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1396,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940878401941,1603940878402291,2029074
1397,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879487459,1603940879487809,2029187
1398,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879492043,1603940879492393,2029190
1399,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883533562,1603940883533912,2029590
1400,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883534900,1603940883535250,2029591
1401,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889592547,1603940889592897,2030230
1402,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889596053,1603940889596403,2030233
1403,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892642654,1603940892643004,2030519
1404,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892644108,1603940892644458,2030520
1405,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894673469,1603940894673819,2030720
1406,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894674895,1603940894675245,2030721
1407,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895722353,1603940895722703,2030815
1408,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895726953,1603940895727303,2030817
1409,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940896787810,1603940896788160,2030922
1410,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940896790653,1603940896791003,2030923
1411,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940897834048,1603940897834398,2031017
1412,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940897835274,1603940897835624,2031018
1413,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940898862626,1603940898862976,2031110
1414,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940898863953,1603940898864303,2031111
1415,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940899891886,1603940899892236,2031221
1416,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940899893165,1603940899893515,2031222
1417,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940901923948,1603940901924298,2031430
1418,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940901925223,1603940901925573,2031431
1419,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940904967057,1603940904967407,2031709
1420,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940904968259,1603940904968609,2031710
1421,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940907020515,1603940907020865,2031905
1422,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940907021911,1603940907022261,2031906
1423,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940909123025,1603940909123375,2032130
1424,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940909124434,1603940909124784,2032131
1425,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940910192763,1603940910193113,2032239
1426,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940910197814,1603940910198164,2032244
1427,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940911271593,1603940911271943,2032370
1428,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940911273324,1603940911273674,2032371
1429,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940912320863,1603940912321213,2032492
1430,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940912322224,1603940912322574,2032493
1431,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940913404372,1603940913404722,2032605
1432,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940913407737,1603940913408087,2032606
1433,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940915449134,1603940915449484,2032796
1434,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940915450436,1603940915450786,2032797
1435,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940916476935,1603940916477285,2032888
1436,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940916478095,1603940916478445,2032889
1437,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940918506151,1603940918506501,2033087
1438,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940918507450,1603940918507800,2033088
1439,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603940920570395,1603940920570745,2033280
1440,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603940920571875,1603940920572225,2033281
1441,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940923646455,1603940923646805,2033623
1442,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940923651668,1603940923652018,2033626
1443,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603940924146898,1603940924147248,2033668
1444,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940927740316,1603940927740666,2034016
1445,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940927759557,1603940927759907,2034017
1446,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940929790529,1603940929790879,2034205
1447,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940929791922,1603940929792272,2034206
1448,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603940933807121,1603940933807471,2034622
1449,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940933823573,1603940933823923,2034625
1450,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940933825069,1603940933825419,2034626
1451,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940935856850,1603940935857200,2034817
1452,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940935858180,1603940935858530,2034818
1453,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940938892254,1603940938892604,2035139
1454,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940938893517,1603940938893867,2035141
1455,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940940927232,1603940940927582,2035336
1456,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940940928837,1603940940929187,2035337
1457,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940948969010,1603940948969360,2036064
1458,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940948970220,1603940948970570,2036065
1459,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940955017174,1603940955017524,2036716
1460,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940955018695,1603940955019045,2036717
1461,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940957114360,1603940957114710,2036904
1462,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940957115827,1603940957116177,2036905
1463,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940959152200,1603940959152550,2037125
1464,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940959155617,1603940959155967,2037128
1465,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940962220606,1603940962220956,2037433
1466,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940962222261,1603940962222611,2037434
1467,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940964260819,1603940964261169,2037636
1468,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940964262313,1603940964262663,2037637
1469,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940966304286,1603940966304636,2037873
1470,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940966305415,1603940966305765,2037874
1471,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940967350797,1603940967351147,2037995
1472,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940967354544,1603940967354894,2037996
1473,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940969393078,1603940969393428,2038223
1474,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940969394331,1603940969394681,2038224
1475,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940970420831,1603940970421181,2038335
1476,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940970421940,1603940970422290,2038336
1477,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940972449156,1603940972449506,2038548
1478,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940972450411,1603940972450761,2038549
1479,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940977501350,1603940977501700,2039202
1480,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940977502689,1603940977503039,2039203
1481,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940982541490,1603940982541840,2039770
1482,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940982542764,1603940982543114,2039771
1483,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940984572005,1603940984572355,2040009
1484,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940984573317,1603940984573667,2040010
1485,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603940985600890,1603940985601240,2040136
1486,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603940985602123,1603940985602473,2040137
1487,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940987631530,1603940987631880,2040386
1488,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940987633050,1603940987633400,2040387
1489,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603940989646527,1603940989646877,2040624
1490,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940989660065,1603940989660415,2040628
1491,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940989661327,1603940989661677,2040629
1492,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940990688020,1603940990688370,2040737
1493,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940990689314,1603940990689664,2040738
1494,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940991730349,1603940991730699,2040866
1495,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940991731720,1603940991732070,2040867
1496,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940996760810,1603940996761160,2041568
1497,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940996762226,1603940996762576,2041569
1498,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940998790141,1603940998790491,2041865
1499,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940998791472,1603940998791822,2041867
1500,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940999858433,1603940999858783,2042006
1501,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940999860145,1603940999860495,2042007
1502,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941005891059,1603941005891409,2042822
1503,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941005902088,1603941005902438,2042825
1504,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941008940549,1603941008940899,2043225
1505,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941008941622,1603941008941972,2043226
1506,CC,0,0,NULL,NULL,NULL,NULL,247,24206,98,1603941011957602,1603941011957952,2043569
1507,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957607,1603941011957957,2043570
1508,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957613,1603941011957963,2043571
1509,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957617,1603941011957967,2043572
1510,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957618,1603941011957968,2043573
1511,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941012002313,1603941012002663,2043579
1512,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941012003682,1603941012004032,2043580
1513,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941012474537,1603941012474887,2043632
1514,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941013070755,1603941013071105,2043702
1515,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941013072320,1603941013072670,2043703
1516,CC,0,0,NULL,NULL,NULL,NULL,242,19360,80,1603941017122316,1603941017122666,2044241
1517,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122319,1603941017122669,2044242
1518,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122323,1603941017122673,2044243
1519,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122327,1603941017122677,2044244
1520,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122329,1603941017122679,2044245
1521,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122349,1603941017122699,2044246
1522,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122350,1603941017122700,2044247
1523,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122351,1603941017122701,2044248
1524,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941017159463,1603941017159813,2044256
1525,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941017175525,1603941017175875,2044259
1526,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941018272737,1603941018273087,2044385
1527,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941018280917,1603941018281267,2044390
1528,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941021389895,1603941021390245,2044789
1529,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941021391250,1603941021391600,2044790
1530,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941022533446,1603941022533796,2044934
1531,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941022536474,1603941022536824,2044935
1532,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941025599183,1603941025599533,2045262
1533,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941025600352,1603941025600702,2045263
1534,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941029648282,1603941029648632,2045749
1535,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941029649694,1603941029650044,2045750
1536,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678750,1603941030679100,2045911
1537,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678754,1603941030679104,2045912
1538,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678758,1603941030679108,2045913
1539,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941030702124,1603941030702474,2045916
1540,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941030712781,1603941030713131,2045924
1541,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941031562644,1603941031562994,2046015
1542,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941031779531,1603941031779881,2046047
1543,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941031782963,1603941031783313,2046049
1544,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941032569491,1603941032569841,2046124
1545,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941032820312,1603941032820662,2046154
1546,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941032821541,1603941032821891,2046155
1547,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941033578192,1603941033578542,2046249
1548,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941036845530,1603941036845880,2046723
1549,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941036845533,1603941036845883,2046724
1550,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941036858006,1603941036858356,2046728
1551,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941038929419,1603941038929769,2046977
1552,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941038930646,1603941038930996,2046978
1553,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941040976657,1603941040977007,2047222
1554,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941040978183,1603941040978533,2047223
1555,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941044006333,1603941044006683,2047658
1556,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941044009231,1603941044009581,2047659
1557,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941046037005,1603941046037355,2047894
1558,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941046039970,1603941046040320,2047895
1559,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941047085500,1603941047085850,2048015
1560,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941047086620,1603941047086970,2048016
1561,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941048140867,1603941048141217,2048142
1562,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941048144261,1603941048144611,2048143
1563,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941049186325,1603941049186675,2048273
1564,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941049187829,1603941049188179,2048274
1565,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941050214558,1603941050214908,2048409
1566,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941050215943,1603941050216293,2048410
1567,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941051242381,1603941051242731,2048572
1568,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941051243640,1603941051243990,2048573
1569,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941053288114,1603941053288464,2048832
1570,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941053291015,1603941053291365,2048834
1571,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941059341928,1603941059342278,2049595
1572,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941059351422,1603941059351772,2049598
1573,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941060425252,1603941060425602,2049763
1574,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941060429674,1603941060430024,2049765
1575,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941062462729,1603941062463079,2050009
1576,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941066493652,1603941066494002,2050522
1577,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941066502502,1603941066502852,2050528
1578,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941069540665,1603941069541015,2050924
1579,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941069541857,1603941069542207,2050925
1580,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941070589612,1603941070589962,2051045
1581,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941070591838,1603941070592188,2051046
1582,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941071653653,1603941071654003,2051183
1583,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941071656531,1603941071656881,2051184
1584,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941073676338,1603941073676688,2051447
1585,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941073687685,1603941073688035,2051448
1586,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941073688734,1603941073689084,2051449
1587,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941078733410,1603941078733760,2052074
1588,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941078735901,1603941078736251,2052076
1589,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941079788966,1603941079789316,2052202
1590,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941079792077,1603941079792427,2052204
1591,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941081821499,1603941081821849,2052423
1592,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941081822919,1603941081823269,2052424
1593,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941086851797,1603941086852147,2053081
1594,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941086853270,1603941086853620,2053083
1595,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941092882247,1603941092882597,2053751
1596,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941092883699,1603941092884049,2053752
1597,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941093910002,1603941093910352,2053891
1598,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941093911206,1603941093911556,2053893
1599,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941097954075,1603941097954425,2054317
1600,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941097955281,1603941097955631,2054318
1601,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941101009520,1603941101009870,2054661
1602,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941101011291,1603941101011641,2054662
1603,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941102061894,1603941102062244,2054809
1604,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941102063864,1603941102064214,2054810
1605,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941103095087,1603941103095437,2054942
1606,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941103096663,1603941103097013,2054943
1607,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941104132816,1603941104133166,2055078
1608,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941104134568,1603941104134918,2055079
1609,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941105171771,1603941105172121,2055214
1610,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941107206922,1603941107207272,2055455
1611,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941107208958,1603941107209308,2055456
1612,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941109229558,1603941109229908,2055724
1613,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941109243793,1603941109244143,2055726
1614,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941109245719,1603941109246069,2055729
1615,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941110284345,1603941110284695,2055874
1616,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941110286126,1603941110286476,2055875
1617,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941111321141,1603941111321491,2056015
1618,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941111324280,1603941111324630,2056017
1619,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941112390118,1603941112390468,2056143
1620,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941112394575,1603941112394925,2056144
1621,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941114449458,1603941114449808,2056388
1622,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941114450752,1603941114451102,2056389
1623,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941118482893,1603941118483243,2056927
1624,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941118484165,1603941118484515,2056928
1625,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941120512578,1603941120512928,2057200
1626,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941120515938,1603941120516288,2057201
1627,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941126546273,1603941126546623,2057916
1628,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941126547778,1603941126548128,2057917
1629,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941128612934,1603941128613284,2058170
1630,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941128614381,1603941128614731,2058171
1631,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941129675438,1603941129675788,2058314
1632,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941129678540,1603941129678890,2058315
1633,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941132705269,1603941132705619,2058699
1634,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941132706545,1603941132706895,2058700
1635,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941139751731,1603941139752081,2059469
1636,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941139753110,1603941139753460,2059470
1637,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941140796318,1603941140796668,2059580
1638,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941140799093,1603941140799443,2059581
1639,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142824834,1603941142825184,2059795
1640,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142838712,1603941142839062,2059798
1641,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142840451,1603941142840801,2059799
1642,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941144871520,1603941144871870,2060082
1643,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941144873021,1603941144873371,2060083
1644,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941145937146,1603941145937496,2060212
1645,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941145938507,1603941145938857,2060213
1646,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941147996193,1603941147996543,2060518
1647,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941147997439,1603941147997789,2060519
1648,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941149056977,1603941149057327,2060664
1649,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941149064794,1603941149065144,2060667
1650,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941151105981,1603941151106331,2060925
1651,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941151107370,1603941151107720,2060926
1652,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941152135134,1603941152135484,2061033
1653,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941152148951,1603941152149301,2061036
1654,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941157199622,1603941157199972,2061621
1655,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941157201286,1603941157201636,2061622
1656,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941158253665,1603941158254015,2061752
1657,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941158256290,1603941158256640,2061753
1658,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941159328111,1603941159328461,2061907
1659,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941159332739,1603941159333089,2061909
1660,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941162381550,1603941162381900,2062274
1661,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941162382981,1603941162383331,2062276
1662,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941163409534,1603941163409884,2062424
1663,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941163410721,1603941163411071,2062425
1664,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941164440686,1603941164441036,2062546
1665,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941164442046,1603941164442396,2062547
1666,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941165471628,1603941165471978,2062694
1667,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941165473231,1603941165473581,2062695
1668,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941167502400,1603941167502750,2062956
1669,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941167503668,1603941167504018,2062957
1670,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941168531682,1603941168532032,2063066
1671,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941168533261,1603941168533611,2063067
1672,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941169560826,1603941169561176,2063233
