,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
6081,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453519,1603856544453869,1393499
6082,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453520,1603856544453870,1393500
6083,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453522,1603856544453872,1393501
6084,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453523,1603856544453873,1393502
6085,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453528,1603856544453878,1393503
6086,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453529,1603856544453879,1393504
6087,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544453531,1603856544453881,1393505
6088,AN,0,0,NULL,NULL,NULL,NULL,84,4788,57,1603856544453532,1603856544453882,1393506
6089,AN,0,0,NULL,NULL,NULL,NULL,84,3612,43,1603856544456176,1603856544456526,1393507
6090,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544456179,1603856544456529,1393508
6091,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544456191,1603856544456541,1393509
6092,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544456195,1603856544456545,1393510
6093,AN,0,0,NULL,NULL,NULL,NULL,82,82,1,1603856544465581,1603856544465931,1393513
6094,AN,0,0,NULL,NULL,NULL,NULL,82,82,1,1603856544466528,1603856544466878,1393514
6095,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544585532,1603856544585882,1393532
6096,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856544841220,1603856544841570,1393562
6097,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856545098504,1603856545098854,1393584
6098,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856545355205,1603856545355555,1393610
6099,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856545491024,1603856545491374,1393628
6100,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856545492220,1603856545492570,1393629
6101,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505008,1603856547505358,1393867
6102,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505012,1603856547505362,1393868
6103,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505018,1603856547505368,1393869
6104,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505021,1603856547505371,1393870
6105,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505023,1603856547505373,1393871
6106,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505027,1603856547505377,1393872
6107,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505028,1603856547505378,1393873
6108,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547505030,1603856547505380,1393874
6109,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856547551449,1603856547551799,1393880
6110,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856547552912,1603856547553262,1393882
6111,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856547708109,1603856547708459,1393904
6112,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856548003753,1603856548004103,1393932
6113,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856548285488,1603856548285838,1393961
6114,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856548544087,1603856548544437,1393973
6115,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856549583507,1603856549583857,1394076
6116,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856549583510,1603856549583860,1394077
6117,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856549583513,1603856549583863,1394078
6118,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856549583516,1603856549583866,1394079
6119,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856549605058,1603856549605408,1394082
6120,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856549607902,1603856549608252,1394084
6121,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856549835873,1603856549836223,1394107
6122,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856550095522,1603856550095872,1394131
6123,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856550351348,1603856550351698,1394159
6124,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856550631406,1603856550631756,1394169
6125,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856550632695,1603856550633045,1394171
6126,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856551655739,1603856551656089,1394303
6127,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856551656947,1603856551657297,1394304
6128,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856553681097,1603856553681447,1394490
6129,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856553682178,1603856553682528,1394491
6130,AN,0,0,NULL,NULL,NULL,NULL,84,7896,94,1603856557700396,1603856557700746,1394892
6131,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700399,1603856557700749,1394893
6132,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700404,1603856557700754,1394894
6133,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700408,1603856557700758,1394895
6134,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700409,1603856557700759,1394896
6135,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700422,1603856557700772,1394897
6136,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700424,1603856557700774,1394898
6137,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700425,1603856557700775,1394899
6138,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700426,1603856557700776,1394900
6139,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700432,1603856557700782,1394901
6140,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700433,1603856557700783,1394902
6141,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700434,1603856557700784,1394903
6142,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700436,1603856557700786,1394904
6143,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700437,1603856557700787,1394905
6144,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700438,1603856557700788,1394906
6145,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700439,1603856557700789,1394907
6146,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700440,1603856557700790,1394908
6147,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700446,1603856557700796,1394909
6148,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557700448,1603856557700798,1394910
6149,AN,0,0,NULL,NULL,NULL,NULL,84,7728,92,1603856557700449,1603856557700799,1394911
6150,AN,0,0,NULL,NULL,NULL,NULL,84,672,8,1603856557705756,1603856557706106,1394912
6151,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557705758,1603856557706108,1394913
6152,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557705764,1603856557706114,1394914
6153,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557705767,1603856557706117,1394915
6154,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557705768,1603856557706118,1394916
6155,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557705771,1603856557706121,1394917
6156,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856557708422,1603856557708772,1394918
6157,AN,0,0,NULL,NULL,NULL,NULL,83,83,1,1603856557709598,1603856557709948,1394919
6158,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856557886926,1603856557887276,1394937
6159,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856558151859,1603856558152209,1394961
6160,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856558437798,1603856558438148,1395023
6161,AN,0,0,NULL,NULL,NULL,NULL,84,8400,100,1603856558699917,1603856558700267,1395042
6162,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856559734627,1603856559734977,1395158
6163,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856559735658,1603856559736008,1395159
6164,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856560759807,1603856560760157,1395276
6165,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856560760982,1603856560761332,1395277
6166,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856561784267,1603856561784617,1395390
6167,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856561785299,1603856561785649,1395391
6168,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856564809254,1603856564809604,1395680
6169,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856564810426,1603856564810776,1395681
6170,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856565844019,1603856565844369,1395766
6171,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856565845095,1603856565845445,1395767
6172,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856568916268,1603856568916618,1396083
6173,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856568931458,1603856568931808,1396086
6174,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856569997990,1603856569998340,1396193
6175,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856569999380,1603856569999730,1396194
6176,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856572023539,1603856572023889,1396413
6177,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856572024758,1603856572025108,1396414
6178,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856573049655,1603856573050005,1396522
6179,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856573051012,1603856573051362,1396523
6180,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856575080581,1603856575080931,1396750
6181,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856575081728,1603856575082078,1396751
6182,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856577112825,1603856577113175,1396963
6183,AN,0,0,NULL,NULL,NULL,NULL,86,86,1,1603856577114008,1603856577114358,1396964
6184,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856579140282,1603856579140632,1397267
6185,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856579141405,1603856579141755,1397268
6186,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856580178826,1603856580179176,1397430
6187,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856580180114,1603856580180464,1397431
6188,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856581228390,1603856581228740,1397523
6189,AN,0,0,NULL,NULL,NULL,NULL,85,85,1,1603856581231020,1603856581231370,1397525
6190,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856583254873,1603856583255223,1397786
6191,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856583255999,1603856583256349,1397787
6192,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856585331423,1603856585331773,1398009
6193,AN,0,0,NULL,NULL,NULL,NULL,84,84,1,1603856585335104,1603856585335454,1398011
6194,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588347961,1603856588348311,1398297
6195,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588347965,1603856588348315,1398298
6196,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588347969,1603856588348319,1398299
6197,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588347973,1603856588348323,1398300
6198,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588347975,1603856588348325,1398301
6199,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348007,1603856588348357,1398302
6200,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348008,1603856588348358,1398303
6201,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348009,1603856588348359,1398304
6202,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348010,1603856588348360,1398305
6203,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348014,1603856588348364,1398306
6204,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348015,1603856588348365,1398307
6205,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348016,1603856588348366,1398308
6206,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348017,1603856588348367,1398309
6207,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348018,1603856588348368,1398310
6208,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348019,1603856588348369,1398311
6209,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348020,1603856588348370,1398312
6210,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348021,1603856588348371,1398313
6211,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348027,1603856588348377,1398314
6212,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348028,1603856588348378,1398315
6213,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588348030,1603856588348380,1398316
6214,AN,0,0,NULL,NULL,NULL,NULL,86,7998,93,1603856588348031,1603856588348381,1398317
6215,AN,0,0,NULL,NULL,NULL,NULL,86,602,7,1603856588350463,1603856588350813,1398318
6216,AN,0,0,NULL,NULL,NULL,NULL,86,8600,100,1603856588350466,1603856588350816,1398319
