,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1388,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940837155390,1603940837155740,2025031
1389,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837660623,1603940837660973,2025080
1390,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837666561,1603940837666911,2025082
1391,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837921343,1603940837921693,2025106
1392,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940838679013,1603940838679363,2025188
1393,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940839437620,1603940839437970,2025254
1394,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940840204599,1603940840204949,2025329
1395,CC,0,0,NULL,NULL,NULL,NULL,248,24304,98,1603940840683348,1603940840683698,2025375
1396,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840696342,1603940840696692,2025376
1397,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840697411,1603940840697761,2025377
1398,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840966939,1603940840967289,2025395
1399,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940841729025,1603940841729375,2025481
1400,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940842507375,1603940842507725,2025569
1401,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940843271413,1603940843271763,2025642
1402,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940843723853,1603940843724203,2025681
1403,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940843725007,1603940843725357,2025682
1404,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940844047349,1603940844047699,2025710
1405,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940844817909,1603940844818259,2025787
1406,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940845584671,1603940845585021,2025848
1407,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940845754010,1603940845754360,2025868
1408,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940845755185,1603940845755535,2025869
1409,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940846353065,1603940846353415,2025926
1410,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940846784021,1603940846784371,2025974
1411,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940846785151,1603940846785501,2025975
1412,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847128077,1603940847128427,2026011
1413,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847816536,1603940847816886,2026084
1414,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847817731,1603940847818081,2026085
1415,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847901799,1603940847902149,2026090
1416,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940848677451,1603940848677801,2026151
1417,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940849450634,1603940849450984,2026230
1418,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940850231653,1603940850232003,2026305
1419,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940851015529,1603940851015879,2026373
1420,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940851797851,1603940851798201,2026453
1421,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834701,1603940851835051,2026456
1422,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834704,1603940851835054,2026457
1423,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834707,1603940851835057,2026458
1424,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940851846226,1603940851846576,2026463
1425,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940851847518,1603940851847868,2026464
1426,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940852573030,1603940852573380,2026541
1427,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940853355649,1603940853355999,2026627
1428,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940854141697,1603940854142047,2026707
1429,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940854875457,1603940854875807,2026779
1430,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940854876729,1603940854877079,2026780
1431,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940855916631,1603940855916981,2026872
1432,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940855917644,1603940855917994,2026873
1433,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603940861956575,1603940861956925,2027441
1434,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940862972490,1603940862972840,2027540
1435,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940862984208,1603940862984558,2027541
1436,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940862985667,1603940862986017,2027542
1437,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940866044769,1603940866045119,2027838
1438,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940866046131,1603940866046481,2027839
1439,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603940867134770,1603940867135120,2027944
1440,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603940867137710,1603940867138060,2027946
1441,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940868221009,1603940868221359,2028052
1442,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940868222966,1603940868223316,2028053
1443,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940872251203,1603940872251553,2028468
1444,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940872252710,1603940872253060,2028470
1445,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940874308710,1603940874309060,2028681
1446,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940874310052,1603940874310402,2028682
1447,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940875363128,1603940875363478,2028792
1448,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940875364386,1603940875364736,2028793
1449,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940878400663,1603940878401013,2029073
1450,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940878401941,1603940878402291,2029074
1451,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879487459,1603940879487809,2029187
1452,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879492043,1603940879492393,2029190
1453,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883533562,1603940883533912,2029590
1454,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883534900,1603940883535250,2029591
1455,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889592547,1603940889592897,2030230
1456,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889596053,1603940889596403,2030233
1457,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892642654,1603940892643004,2030519
1458,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892644108,1603940892644458,2030520
1459,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894673469,1603940894673819,2030720
1460,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894674895,1603940894675245,2030721
1461,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895722353,1603940895722703,2030815
1462,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895726953,1603940895727303,2030817
1463,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940896787810,1603940896788160,2030922
1464,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940896790653,1603940896791003,2030923
1465,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940897834048,1603940897834398,2031017
1466,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940897835274,1603940897835624,2031018
1467,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940898862626,1603940898862976,2031110
1468,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940898863953,1603940898864303,2031111
1469,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940899891886,1603940899892236,2031221
1470,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940899893165,1603940899893515,2031222
1471,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940901923948,1603940901924298,2031430
1472,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940901925223,1603940901925573,2031431
1473,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940904967057,1603940904967407,2031709
1474,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940904968259,1603940904968609,2031710
1475,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940907020515,1603940907020865,2031905
1476,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940907021911,1603940907022261,2031906
1477,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940909123025,1603940909123375,2032130
1478,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940909124434,1603940909124784,2032131
1479,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940910192763,1603940910193113,2032239
1480,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940910197814,1603940910198164,2032244
1481,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940911271593,1603940911271943,2032370
1482,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940911273324,1603940911273674,2032371
1483,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940912320863,1603940912321213,2032492
1484,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940912322224,1603940912322574,2032493
1485,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940913404372,1603940913404722,2032605
1486,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940913407737,1603940913408087,2032606
1487,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940915449134,1603940915449484,2032796
1488,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940915450436,1603940915450786,2032797
1489,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940916476935,1603940916477285,2032888
1490,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940916478095,1603940916478445,2032889
1491,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940918506151,1603940918506501,2033087
1492,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940918507450,1603940918507800,2033088
1493,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603940920570395,1603940920570745,2033280
1494,CC,0,0,NULL,NULL,NULL,NULL,265,265,1,1603940920571875,1603940920572225,2033281
1495,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940923646455,1603940923646805,2033623
1496,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940923651668,1603940923652018,2033626
1497,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603940924146898,1603940924147248,2033668
1498,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940927740316,1603940927740666,2034016
1499,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940927759557,1603940927759907,2034017
1500,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940929790529,1603940929790879,2034205
1501,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940929791922,1603940929792272,2034206
1502,CC,0,0,NULL,NULL,NULL,NULL,262,26200,100,1603940933807121,1603940933807471,2034622
1503,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940933823573,1603940933823923,2034625
1504,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940933825069,1603940933825419,2034626
1505,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940935856850,1603940935857200,2034817
1506,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940935858180,1603940935858530,2034818
1507,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940938892254,1603940938892604,2035139
1508,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940938893517,1603940938893867,2035141
1509,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940940927232,1603940940927582,2035336
1510,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940940928837,1603940940929187,2035337
1511,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940948969010,1603940948969360,2036064
1512,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940948970220,1603940948970570,2036065
1513,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940955017174,1603940955017524,2036716
1514,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940955018695,1603940955019045,2036717
1515,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940957114360,1603940957114710,2036904
1516,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940957115827,1603940957116177,2036905
1517,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940959152200,1603940959152550,2037125
1518,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940959155617,1603940959155967,2037128
1519,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940962220606,1603940962220956,2037433
1520,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940962222261,1603940962222611,2037434
1521,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940964260819,1603940964261169,2037636
1522,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940964262313,1603940964262663,2037637
1523,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940966304286,1603940966304636,2037873
1524,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940966305415,1603940966305765,2037874
1525,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940967350797,1603940967351147,2037995
1526,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940967354544,1603940967354894,2037996
1527,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940969393078,1603940969393428,2038223
1528,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940969394331,1603940969394681,2038224
1529,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940970420831,1603940970421181,2038335
1530,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940970421940,1603940970422290,2038336
1531,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940972449156,1603940972449506,2038548
1532,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940972450411,1603940972450761,2038549
1533,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940977501350,1603940977501700,2039202
1534,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940977502689,1603940977503039,2039203
1535,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940982541490,1603940982541840,2039770
1536,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940982542764,1603940982543114,2039771
1537,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940984572005,1603940984572355,2040009
1538,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940984573317,1603940984573667,2040010
1539,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603940985600890,1603940985601240,2040136
1540,CC,0,0,NULL,NULL,NULL,NULL,251,251,1,1603940985602123,1603940985602473,2040137
1541,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940987631530,1603940987631880,2040386
1542,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940987633050,1603940987633400,2040387
1543,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603940989646527,1603940989646877,2040624
1544,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940989660065,1603940989660415,2040628
1545,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940989661327,1603940989661677,2040629
1546,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940990688020,1603940990688370,2040737
1547,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603940990689314,1603940990689664,2040738
1548,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940991730349,1603940991730699,2040866
1549,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603940991731720,1603940991732070,2040867
1550,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940996760810,1603940996761160,2041568
1551,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603940996762226,1603940996762576,2041569
1552,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940998790141,1603940998790491,2041865
1553,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940998791472,1603940998791822,2041867
1554,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940999858433,1603940999858783,2042006
1555,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940999860145,1603940999860495,2042007
1556,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941005891059,1603941005891409,2042822
1557,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941005902088,1603941005902438,2042825
1558,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941008940549,1603941008940899,2043225
1559,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941008941622,1603941008941972,2043226
1560,CC,0,0,NULL,NULL,NULL,NULL,247,24206,98,1603941011957602,1603941011957952,2043569
1561,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957607,1603941011957957,2043570
1562,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957613,1603941011957963,2043571
1563,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957617,1603941011957967,2043572
1564,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941011957618,1603941011957968,2043573
1565,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941012002313,1603941012002663,2043579
1566,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941012003682,1603941012004032,2043580
1567,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941012474537,1603941012474887,2043632
1568,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941013070755,1603941013071105,2043702
1569,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941013072320,1603941013072670,2043703
1570,CC,0,0,NULL,NULL,NULL,NULL,242,19360,80,1603941017122316,1603941017122666,2044241
1571,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122319,1603941017122669,2044242
1572,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122323,1603941017122673,2044243
1573,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122327,1603941017122677,2044244
1574,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122329,1603941017122679,2044245
1575,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122349,1603941017122699,2044246
1576,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122350,1603941017122700,2044247
1577,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603941017122351,1603941017122701,2044248
1578,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941017159463,1603941017159813,2044256
1579,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941017175525,1603941017175875,2044259
1580,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941018272737,1603941018273087,2044385
1581,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941018280917,1603941018281267,2044390
1582,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941021389895,1603941021390245,2044789
1583,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941021391250,1603941021391600,2044790
1584,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941022533446,1603941022533796,2044934
1585,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941022536474,1603941022536824,2044935
1586,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941025599183,1603941025599533,2045262
1587,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941025600352,1603941025600702,2045263
1588,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941029648282,1603941029648632,2045749
1589,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941029649694,1603941029650044,2045750
1590,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678750,1603941030679100,2045911
1591,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678754,1603941030679104,2045912
1592,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941030678758,1603941030679108,2045913
1593,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941030702124,1603941030702474,2045916
1594,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941030712781,1603941030713131,2045924
1595,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941031562644,1603941031562994,2046015
1596,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941031779531,1603941031779881,2046047
1597,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941031782963,1603941031783313,2046049
1598,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941032569491,1603941032569841,2046124
1599,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941032820312,1603941032820662,2046154
1600,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941032821541,1603941032821891,2046155
1601,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941033578192,1603941033578542,2046249
1602,CC,0,0,NULL,NULL,NULL,NULL,240,24000,100,1603941036845530,1603941036845880,2046723
1603,CC,0,0,NULL,NULL,NULL,NULL,241,24100,100,1603941036845533,1603941036845883,2046724
1604,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941036858006,1603941036858356,2046728
1605,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941038929419,1603941038929769,2046977
1606,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941038930646,1603941038930996,2046978
1607,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941040976657,1603941040977007,2047222
1608,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941040978183,1603941040978533,2047223
1609,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941044006333,1603941044006683,2047658
1610,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941044009231,1603941044009581,2047659
1611,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941046037005,1603941046037355,2047894
1612,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941046039970,1603941046040320,2047895
1613,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941047085500,1603941047085850,2048015
1614,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941047086620,1603941047086970,2048016
1615,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941048140867,1603941048141217,2048142
1616,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941048144261,1603941048144611,2048143
1617,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941049186325,1603941049186675,2048273
1618,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941049187829,1603941049188179,2048274
1619,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941050214558,1603941050214908,2048409
1620,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941050215943,1603941050216293,2048410
1621,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941051242381,1603941051242731,2048572
1622,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941051243640,1603941051243990,2048573
1623,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941053288114,1603941053288464,2048832
1624,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941053291015,1603941053291365,2048834
1625,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941059341928,1603941059342278,2049595
1626,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941059351422,1603941059351772,2049598
1627,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941060425252,1603941060425602,2049763
1628,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941060429674,1603941060430024,2049765
1629,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941062462729,1603941062463079,2050009
1630,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941066493652,1603941066494002,2050522
1631,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941066502502,1603941066502852,2050528
1632,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941069540665,1603941069541015,2050924
1633,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941069541857,1603941069542207,2050925
1634,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941070589612,1603941070589962,2051045
1635,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941070591838,1603941070592188,2051046
1636,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941071653653,1603941071654003,2051183
1637,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941071656531,1603941071656881,2051184
1638,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941073676338,1603941073676688,2051447
1639,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941073687685,1603941073688035,2051448
1640,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941073688734,1603941073689084,2051449
1641,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941078733410,1603941078733760,2052074
1642,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941078735901,1603941078736251,2052076
1643,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941079788966,1603941079789316,2052202
1644,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941079792077,1603941079792427,2052204
1645,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941081821499,1603941081821849,2052423
1646,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941081822919,1603941081823269,2052424
1647,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941086851797,1603941086852147,2053081
1648,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941086853270,1603941086853620,2053083
1649,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941092882247,1603941092882597,2053751
1650,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941092883699,1603941092884049,2053752
1651,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941093910002,1603941093910352,2053891
1652,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941093911206,1603941093911556,2053893
1653,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941097954075,1603941097954425,2054317
1654,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941097955281,1603941097955631,2054318
1655,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941101009520,1603941101009870,2054661
1656,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941101011291,1603941101011641,2054662
1657,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941102061894,1603941102062244,2054809
1658,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941102063864,1603941102064214,2054810
1659,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941103095087,1603941103095437,2054942
1660,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941103096663,1603941103097013,2054943
1661,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941104132816,1603941104133166,2055078
1662,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941104134568,1603941104134918,2055079
1663,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941105171771,1603941105172121,2055214
1664,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941107206922,1603941107207272,2055455
